,time,open,high,low,close,volume
27188,2025-09-10 04:30:00+00:00,2.9618,2.9633,2.9553,2.9559,543315.4
27189,2025-09-10 04:45:00+00:00,2.956,2.9603,2.9554,2.9598,352358.3
27190,2025-09-10 05:00:00+00:00,2.9598,2.9598,2.9507,2.956,512941.3
27191,2025-09-10 05:15:00+00:00,2.9559,2.9563,2.9501,2.9555,595776.2
27192,2025-09-10 05:30:00+00:00,2.9556,2.9619,2.955,2.9611,471385.4
27193,2025-09-10 05:45:00+00:00,2.9611,2.963,2.9543,2.96,735876.4
27194,2025-09-10 06:00:00+00:00,2.9599,2.96,2.9457,2.9484,1106010.4
27195,2025-09-10 06:15:00+00:00,2.9484,2.9534,2.9469,2.9528,868801.7
27196,2025-09-10 06:30:00+00:00,2.9528,2.9584,2.95,2.9554,1149440.4
27197,2025-09-10 06:45:00+00:00,2.9555,2.9591,2.9517,2.9529,494481.1
27198,2025-09-10 07:00:00+00:00,2.9529,2.9581,2.9517,2.9571,700657.6
27199,2025-09-10 07:15:00+00:00,2.9571,2.9713,2.9517,2.9698,2247190.8
27200,2025-09-10 07:30:00+00:00,2.9697,2.9736,2.9684,2.9733,997606.4
27201,2025-09-10 07:45:00+00:00,2.9732,2.9812,2.9732,2.981,1212991.3
27202,2025-09-10 08:00:00+00:00,2.9811,2.9871,2.9766,2.9842,1210600.4
27203,2025-09-10 08:15:00+00:00,2.9841,2.9859,2.9761,2.977,878278.0
27204,2025-09-10 08:30:00+00:00,2.9769,2.9772,2.9698,2.9704,654441.0
27205,2025-09-10 08:45:00+00:00,2.9704,2.9738,2.9693,2.9696,304292.2
27206,2025-09-10 09:00:00+00:00,2.9695,2.9714,2.961,2.9672,486295.7
27207,2025-09-10 09:15:00+00:00,2.9672,2.9768,2.965,2.9739,320437.7
27208,2025-09-10 09:30:00+00:00,2.9739,2.9775,2.971,2.9713,342824.0
27209,2025-09-10 09:45:00+00:00,2.9713,2.972,2.9677,2.9685,480011.5
27210,2025-09-10 10:00:00+00:00,2.9684,2.9693,2.9651,2.967,681628.9
27211,2025-09-10 10:15:00+00:00,2.9671,2.9671,2.9603,2.9654,626809.1
27212,2025-09-10 10:30:00+00:00,2.9653,2.9696,2.9649,2.9668,270872.1
27213,2025-09-10 10:45:00+00:00,2.9668,2.967,2.9627,2.9645,396476.3
27214,2025-09-10 11:00:00+00:00,2.9645,2.9718,2.9626,2.9712,461578.6
27215,2025-09-10 11:15:00+00:00,2.9713,2.9736,2.9684,2.971,717455.7
27216,2025-09-10 11:30:00+00:00,2.971,2.971,2.9658,2.9671,412369.7
27217,2025-09-10 11:45:00+00:00,2.9671,2.9724,2.9667,2.971,418592.4
27218,2025-09-10 12:00:00+00:00,2.9711,2.9756,2.9704,2.9744,626665.5
27219,2025-09-10 12:15:00+00:00,2.9743,2.9775,2.9721,2.9753,613044.3
27220,2025-09-10 12:30:00+00:00,2.9753,3.0065,2.9753,2.9969,7321043.4
27221,2025-09-10 12:45:00+00:00,2.9969,2.9995,2.9879,2.9992,1353533.4
27222,2025-09-10 13:00:00+00:00,2.9991,3.021,2.9971,3.0115,2905568.3
27223,2025-09-10 13:15:00+00:00,3.0116,3.0158,2.9977,3.0014,2337020.1
27224,2025-09-10 13:30:00+00:00,3.0014,3.0107,2.9921,3.0085,1918136.4
27225,2025-09-10 13:45:00+00:00,3.0086,3.024,3.0038,3.0128,3282980.4
27226,2025-09-10 14:00:00+00:00,3.0129,3.0208,3.0066,3.0135,2118145.4
27227,2025-09-10 14:15:00+00:00,3.0136,3.0188,3.0073,3.0101,1488861.2
27228,2025-09-10 14:30:00+00:00,3.0101,3.0135,3.0013,3.0062,1200147.5
27229,2025-09-10 14:45:00+00:00,3.0062,3.0077,2.998,2.9986,1043942.0
27230,2025-09-10 15:00:00+00:00,2.9987,3.0092,2.9979,3.0085,1094053.6
27231,2025-09-10 15:15:00+00:00,3.0084,3.0098,2.9972,2.9996,1176329.0
27232,2025-09-10 15:30:00+00:00,2.9996,3.0055,2.9932,3.0044,1786780.2
27233,2025-09-10 15:45:00+00:00,3.0044,3.0066,2.9997,3.0025,710144.1
27234,2025-09-10 16:00:00+00:00,3.0026,3.0054,2.992,2.9936,1697866.7
27235,2025-09-10 16:15:00+00:00,2.9935,2.999,2.9906,2.9989,1817308.3
27236,2025-09-10 16:30:00+00:00,2.9989,2.9998,2.9925,2.9973,953333.9
27237,2025-09-10 16:45:00+00:00,2.9974,3.005,2.9953,3.005,1291962.5
27238,2025-09-10 17:00:00+00:00,3.005,3.014,3.002,3.0127,1498790.9
27239,2025-09-10 17:15:00+00:00,3.0128,3.0135,2.9933,2.9948,1091147.3
27240,2025-09-10 17:30:00+00:00,2.9947,3.004,2.9917,3.0029,660760.3
27241,2025-09-10 17:45:00+00:00,3.0029,3.0059,2.9997,3.0029,407284.4
27242,2025-09-10 18:00:00+00:00,3.0029,3.0069,2.9981,3.0004,597542.7
27243,2025-09-10 18:15:00+00:00,3.0004,3.0005,2.9889,2.99,823147.8
27244,2025-09-10 18:30:00+00:00,2.99,2.9966,2.9895,2.9933,367624.6
27245,2025-09-10 18:45:00+00:00,2.9933,3.001,2.9909,2.9981,571392.8
27246,2025-09-10 19:00:00+00:00,2.9981,2.9993,2.99,2.9901,289045.4
27247,2025-09-10 19:15:00+00:00,2.9901,2.9903,2.9715,2.9747,1245494.7
27248,2025-09-10 19:30:00+00:00,2.9747,2.982,2.9672,2.9781,1376279.5
27249,2025-09-10 19:45:00+00:00,2.9782,2.9814,2.9744,2.9785,324975.6
27250,2025-09-10 20:00:00+00:00,2.9785,2.9888,2.9777,2.9835,843390.7
27251,2025-09-10 20:15:00+00:00,2.9834,2.9865,2.9774,2.9775,764480.0
27252,2025-09-10 20:30:00+00:00,2.9774,2.979,2.973,2.978,394936.0
27253,2025-09-10 20:45:00+00:00,2.978,2.9789,2.9721,2.9742,487815.9
27254,2025-09-10 21:00:00+00:00,2.9743,2.9788,2.9718,2.976,328550.1
27255,2025-09-10 21:15:00+00:00,2.9761,2.9815,2.975,2.9775,358920.5
27256,2025-09-10 21:30:00+00:00,2.9775,2.9847,2.9762,2.978,500999.0
27257,2025-09-10 21:45:00+00:00,2.978,2.9816,2.9754,2.9806,324999.4
27258,2025-09-10 22:00:00+00:00,2.9806,2.985,2.9774,2.9847,373609.8
27259,2025-09-10 22:15:00+00:00,2.9847,2.9865,2.981,2.9831,260012.7
27260,2025-09-10 22:30:00+00:00,2.9831,2.9835,2.9761,2.9778,391548.3
27261,2025-09-10 22:45:00+00:00,2.9779,2.9805,2.9762,2.9782,516276.4
27262,2025-09-10 23:00:00+00:00,2.9782,2.9838,2.9782,2.9805,386506.4
27263,2025-09-10 23:15:00+00:00,2.9806,2.9862,2.9806,2.9821,756229.1
27264,2025-09-10 23:30:00+00:00,2.9821,2.9852,2.9809,2.982,232900.5
27265,2025-09-10 23:45:00+00:00,2.9821,2.9855,2.9802,2.9834,545040.5
27266,2025-09-11 00:00:00+00:00,2.9834,2.9835,2.9772,2.9793,711035.8
27267,2025-09-11 00:15:00+00:00,2.9793,2.9857,2.9782,2.9856,488486.4
27268,2025-09-11 00:30:00+00:00,2.9855,2.9882,2.9814,2.9842,324387.9
27269,2025-09-11 00:45:00+00:00,2.9842,2.9943,2.9842,2.9902,502443.9
27270,2025-09-11 01:00:00+00:00,2.9902,2.9977,2.9891,2.9975,689334.2
27271,2025-09-11 01:15:00+00:00,2.9974,2.9979,2.9939,2.9942,325543.5
27272,2025-09-11 01:30:00+00:00,2.9942,2.9954,2.9898,2.9919,369074.3
27273,2025-09-11 01:45:00+00:00,2.992,2.9963,2.9912,2.9956,344388.6
27274,2025-09-11 02:00:00+00:00,2.9955,2.9967,2.9923,2.9961,263735.9
27275,2025-09-11 02:15:00+00:00,2.9961,2.9969,2.991,2.9916,433915.8
27276,2025-09-11 02:30:00+00:00,2.9916,2.9936,2.9876,2.9931,357637.0
27277,2025-09-11 02:45:00+00:00,2.9931,2.9934,2.988,2.988,266071.3
27278,2025-09-11 03:00:00+00:00,2.9879,2.9922,2.9876,2.9913,403077.4
27279,2025-09-11 03:15:00+00:00,2.9914,3.008,2.991,3.0049,1441329.1
27280,2025-09-11 03:30:00+00:00,3.0049,3.0072,3.001,3.0027,620329.5
27281,2025-09-11 03:45:00+00:00,3.0027,3.0118,3.0027,3.0091,1316267.6
27282,2025-09-11 04:00:00+00:00,3.0092,3.0104,3.0023,3.0027,555670.4
27283,2025-09-11 04:15:00+00:00,3.0027,3.0069,3.0018,3.0065,924780.1
27284,2025-09-11 04:30:00+00:00,3.0065,3.0139,3.0018,3.0136,684456.4
27285,2025-09-11 04:45:00+00:00,3.0136,3.0137,3.0081,3.0089,547606.7
27286,2025-09-11 05:00:00+00:00,3.009,3.01,3.0014,3.0019,728325.5
27287,2025-09-11 05:15:00+00:00,3.0019,3.0045,2.997,2.9973,970416.6
27288,2025-09-11 05:30:00+00:00,2.9973,3.0064,2.9969,3.0048,1275394.7
27289,2025-09-11 05:45:00+00:00,3.0048,3.0086,3.0022,3.0069,700042.6
27290,2025-09-11 06:00:00+00:00,3.0069,3.0069,2.9959,3.0001,979343.7
27291,2025-09-11 06:15:00+00:00,3.0,3.0046,2.9965,3.0011,771052.6
27292,2025-09-11 06:30:00+00:00,3.0011,3.0045,3.001,3.0026,770960.2
27293,2025-09-11 06:45:00+00:00,3.0026,3.004,2.9994,3.0,934434.1
27294,2025-09-11 07:00:00+00:00,3.0,3.0001,2.9924,2.9955,804935.6
27295,2025-09-11 07:15:00+00:00,2.9955,2.998,2.9914,2.9972,678615.5
27296,2025-09-11 07:30:00+00:00,2.9972,3.0011,2.996,3.0007,749332.8
27297,2025-09-11 07:45:00+00:00,3.0006,3.006,3.0003,3.0034,720706.0
27298,2025-09-11 08:00:00+00:00,3.0033,3.0034,2.9984,3.0026,496416.3
27299,2025-09-11 08:15:00+00:00,3.0025,3.0029,2.9997,3.0021,657637.1
27300,2025-09-11 08:30:00+00:00,3.002,3.0178,3.0017,3.0178,1518950.6
27301,2025-09-11 08:45:00+00:00,3.0179,3.0199,3.0111,3.0161,1818099.4
27302,2025-09-11 09:00:00+00:00,3.0161,3.0164,3.0107,3.0121,943436.6
27303,2025-09-11 09:15:00+00:00,3.0122,3.035,3.0116,3.028,3514944.4
27304,2025-09-11 09:30:00+00:00,3.0281,3.0281,3.0168,3.0248,1612501.9
27305,2025-09-11 09:45:00+00:00,3.0247,3.0274,3.0165,3.0273,1451477.6
27306,2025-09-11 10:00:00+00:00,3.0272,3.0324,3.0228,3.0232,1005403.1
27307,2025-09-11 10:15:00+00:00,3.0231,3.0231,3.0119,3.0142,1235258.8
27308,2025-09-11 10:30:00+00:00,3.0143,3.0189,3.0124,3.0161,919006.3
27309,2025-09-11 10:45:00+00:00,3.0162,3.0206,3.0157,3.016,528509.4
27310,2025-09-11 11:00:00+00:00,3.016,3.0179,3.0122,3.0147,1026430.1
27311,2025-09-11 11:15:00+00:00,3.0147,3.0148,3.0068,3.0078,826542.8
27312,2025-09-11 11:30:00+00:00,3.0077,3.0133,3.0034,3.0112,878600.9
27313,2025-09-11 11:45:00+00:00,3.0111,3.0131,3.0055,3.0077,775841.4
27314,2025-09-11 12:00:00+00:00,3.0077,3.0236,3.0076,3.0232,1939085.2
27315,2025-09-11 12:15:00+00:00,3.0232,3.0298,3.018,3.0296,1980215.0
27316,2025-09-11 12:30:00+00:00,3.0296,3.034,2.9507,2.9972,18546854.8
27317,2025-09-11 12:45:00+00:00,2.9972,3.0096,2.9911,2.9983,2988307.8
27318,2025-09-11 13:00:00+00:00,2.9983,2.9996,2.9758,2.9799,2623965.5
27319,2025-09-11 13:15:00+00:00,2.9799,2.9942,2.9799,2.99,1478196.5
27320,2025-09-11 13:30:00+00:00,2.9901,3.01,2.9901,2.9962,1819824.0
27321,2025-09-11 13:45:00+00:00,2.9962,3.0134,2.9925,3.0121,1346640.5
27322,2025-09-11 14:00:00+00:00,3.0122,3.0125,2.9963,2.9987,1244840.5
27323,2025-09-11 14:15:00+00:00,2.9988,2.9989,2.9852,2.9927,1367515.6
27324,2025-09-11 14:30:00+00:00,2.9928,3.0068,2.9922,3.0044,767391.5
27325,2025-09-11 14:45:00+00:00,3.0043,3.0059,2.9943,2.9986,930545.0
27326,2025-09-11 15:00:00+00:00,2.9987,3.001,2.9928,2.9976,608718.5
27327,2025-09-11 15:15:00+00:00,2.9975,3.0057,2.9961,2.9968,754343.9
27328,2025-09-11 15:30:00+00:00,2.9968,3.0,2.9915,2.9946,1179933.4
27329,2025-09-11 15:45:00+00:00,2.9947,2.9979,2.9893,2.9949,773128.2
27330,2025-09-11 16:00:00+00:00,2.995,3.004,2.9944,3.0028,698611.3
27331,2025-09-11 16:15:00+00:00,3.0029,3.0035,2.9909,2.9912,750412.3
27332,2025-09-11 16:30:00+00:00,2.9913,2.9987,2.99,2.9963,601529.8
27333,2025-09-11 16:45:00+00:00,2.9963,2.9976,2.99,2.9961,595697.2
27334,2025-09-11 17:00:00+00:00,2.9962,3.002,2.9919,2.9999,598380.0
27335,2025-09-11 17:15:00+00:00,2.9999,3.0016,2.9954,2.9961,528543.9
27336,2025-09-11 17:30:00+00:00,2.9961,3.0112,2.9958,3.011,777088.6
27337,2025-09-11 17:45:00+00:00,3.0109,3.0136,3.0061,3.0136,725758.4
27338,2025-09-11 18:00:00+00:00,3.0135,3.0206,3.0124,3.0169,1699046.7
27339,2025-09-11 18:15:00+00:00,3.017,3.0198,3.0077,3.0098,909120.9
27340,2025-09-11 18:30:00+00:00,3.0098,3.0189,3.0072,3.0188,506129.9
27341,2025-09-11 18:45:00+00:00,3.0188,3.0344,3.0167,3.0239,2761839.4
27342,2025-09-11 19:00:00+00:00,3.024,3.0336,3.0208,3.0285,1626847.9
27343,2025-09-11 19:15:00+00:00,3.0285,3.0323,3.0221,3.0311,1409114.7
27344,2025-09-11 19:30:00+00:00,3.031,3.0319,3.0256,3.0276,1152193.1
27345,2025-09-11 19:45:00+00:00,3.0276,3.0329,3.0216,3.0257,1550311.6
27346,2025-09-11 20:00:00+00:00,3.0258,3.0294,3.0188,3.0197,1048661.4
27347,2025-09-11 20:15:00+00:00,3.0197,3.0242,3.0171,3.0179,1477987.4
27348,2025-09-11 20:30:00+00:00,3.0179,3.0197,3.0124,3.013,708897.4
27349,2025-09-11 20:45:00+00:00,3.013,3.0158,3.0109,3.0122,615963.5
27350,2025-09-11 21:00:00+00:00,3.0123,3.0239,3.0111,3.0204,1891333.5
27351,2025-09-11 21:15:00+00:00,3.0204,3.0225,3.0148,3.0154,426301.7
27352,2025-09-11 21:30:00+00:00,3.0154,3.019,3.014,3.0188,396542.8
27353,2025-09-11 21:45:00+00:00,3.0187,3.0188,3.0136,3.0137,306112.2
27354,2025-09-11 22:00:00+00:00,3.0137,3.02,3.013,3.0166,503384.6
27355,2025-09-11 22:15:00+00:00,3.0166,3.0281,3.0149,3.0257,1124416.6
27356,2025-09-11 22:30:00+00:00,3.0257,3.0286,3.023,3.0255,818266.9
27357,2025-09-11 22:45:00+00:00,3.0254,3.0288,3.024,3.024,972476.4
27358,2025-09-11 23:00:00+00:00,3.024,3.0435,3.024,3.0432,2455834.5
27359,2025-09-11 23:15:00+00:00,3.0431,3.049,3.0359,3.0426,1971878.0
27360,2025-09-11 23:30:00+00:00,3.0426,3.0432,3.0372,3.0424,1473604.9
27361,2025-09-11 23:45:00+00:00,3.0423,3.0464,3.0392,3.0398,830462.1
27362,2025-09-12 00:00:00+00:00,3.0398,3.0436,3.0343,3.0346,1237658.1
27363,2025-09-12 00:15:00+00:00,3.0345,3.0489,3.0333,3.0489,1159711.7
27364,2025-09-12 00:30:00+00:00,3.0489,3.0696,3.0467,3.0681,3794291.6
27365,2025-09-12 00:45:00+00:00,3.0681,3.0719,3.0535,3.054,3288977.5
27366,2025-09-12 01:00:00+00:00,3.0539,3.0676,3.0539,3.0634,2190555.9
27367,2025-09-12 01:15:00+00:00,3.0634,3.0654,3.0528,3.0562,839248.0
27368,2025-09-12 01:30:00+00:00,3.0563,3.0563,3.0434,3.0464,1228565.9
27369,2025-09-12 01:45:00+00:00,3.0465,3.0465,3.0375,3.0391,801778.8
27370,2025-09-12 02:00:00+00:00,3.0391,3.0461,3.038,3.0413,908486.3
27371,2025-09-12 02:15:00+00:00,3.0413,3.0517,3.0406,3.0477,1108840.0
27372,2025-09-12 02:30:00+00:00,3.0476,3.0538,3.0448,3.0507,656542.7
27373,2025-09-12 02:45:00+00:00,3.0508,3.0508,3.0425,3.044,770817.2
27374,2025-09-12 03:00:00+00:00,3.044,3.0474,3.0381,3.0391,776783.6
27375,2025-09-12 03:15:00+00:00,3.039,3.0416,3.0368,3.0375,837475.4
27376,2025-09-12 03:30:00+00:00,3.0374,3.042,3.032,3.0348,1243729.4
27377,2025-09-12 03:45:00+00:00,3.0348,3.0385,3.0348,3.0371,577112.1
27378,2025-09-12 04:00:00+00:00,3.0372,3.0372,3.0282,3.0348,1221944.4
27379,2025-09-12 04:15:00+00:00,3.0349,3.0465,3.0348,3.0464,908450.8
27380,2025-09-12 04:30:00+00:00,3.0465,3.0538,3.0461,3.0514,1040447.9
27381,2025-09-12 04:45:00+00:00,3.0513,3.0558,3.048,3.054,806801.7
27382,2025-09-12 05:00:00+00:00,3.0539,3.0541,3.0484,3.0506,695971.8
27383,2025-09-12 05:15:00+00:00,3.0506,3.0598,3.0503,3.0558,801768.2
27384,2025-09-12 05:30:00+00:00,3.0558,3.067,3.0521,3.0642,1688837.6
27385,2025-09-12 05:45:00+00:00,3.0642,3.0731,3.0635,3.072,2092174.3
27386,2025-09-12 06:00:00+00:00,3.0721,3.0721,3.0595,3.0595,1672261.2
27387,2025-09-12 06:15:00+00:00,3.0594,3.0662,3.0559,3.0582,1179332.4
27388,2025-09-12 06:30:00+00:00,3.0582,3.0608,3.054,3.059,1277752.6
27389,2025-09-12 06:45:00+00:00,3.059,3.059,3.0486,3.0515,1489679.5
27390,2025-09-12 07:00:00+00:00,3.0516,3.0594,3.05,3.0558,1236377.9
27391,2025-09-12 07:15:00+00:00,3.0558,3.06,3.0525,3.0542,526006.9
27392,2025-09-12 07:30:00+00:00,3.0542,3.0585,3.048,3.0584,1002494.6
27393,2025-09-12 07:45:00+00:00,3.0584,3.0729,3.0557,3.0667,2492750.8
27394,2025-09-12 08:00:00+00:00,3.0668,3.0704,3.0573,3.0576,1151359.3
27395,2025-09-12 08:15:00+00:00,3.0576,3.065,3.0483,3.0616,1162053.2
27396,2025-09-12 08:30:00+00:00,3.0616,3.062,3.0518,3.0522,532990.7
27397,2025-09-12 08:45:00+00:00,3.0521,3.0557,3.0492,3.0549,393268.4
27398,2025-09-12 09:00:00+00:00,3.055,3.0571,3.0488,3.0542,598038.0
27399,2025-09-12 09:15:00+00:00,3.0542,3.0563,3.048,3.0489,647995.5
27400,2025-09-12 09:30:00+00:00,3.0489,3.0522,3.0441,3.0456,672334.2
27401,2025-09-12 09:45:00+00:00,3.0457,3.0499,3.0439,3.0485,842729.8
27402,2025-09-12 10:00:00+00:00,3.0485,3.0499,3.0393,3.0442,868941.1
27403,2025-09-12 10:15:00+00:00,3.0442,3.048,3.0418,3.0419,652007.5
27404,2025-09-12 10:30:00+00:00,3.0418,3.0463,3.0412,3.044,402017.1
27405,2025-09-12 10:45:00+00:00,3.044,3.0452,3.0407,3.0435,548402.1
27406,2025-09-12 11:00:00+00:00,3.0435,3.0496,3.0407,3.0463,909809.6
27407,2025-09-12 11:15:00+00:00,3.0463,3.0525,3.0463,3.0516,810952.8
27408,2025-09-12 11:30:00+00:00,3.0515,3.0519,3.047,3.0481,550806.4
27409,2025-09-12 11:45:00+00:00,3.0481,3.0482,3.0372,3.0389,1285945.2
27410,2025-09-12 12:00:00+00:00,3.0389,3.0414,3.0257,3.0328,1845851.2
27411,2025-09-12 12:15:00+00:00,3.0328,3.0396,3.0318,3.0375,1050168.4
27412,2025-09-12 12:30:00+00:00,3.0375,3.0379,3.0305,3.0358,832393.4
27413,2025-09-12 12:45:00+00:00,3.0358,3.0449,3.0348,3.0415,902712.3
27414,2025-09-12 13:00:00+00:00,3.0414,3.045,3.0388,3.04,892951.3
27415,2025-09-12 13:15:00+00:00,3.0401,3.0401,3.035,3.0351,564944.0
27416,2025-09-12 13:30:00+00:00,3.0352,3.0429,3.027,3.0322,1187257.2
27417,2025-09-12 13:45:00+00:00,3.0322,3.0464,3.0296,3.0407,1039898.8
27418,2025-09-12 14:00:00+00:00,3.0407,3.057,3.0356,3.052,2357917.8
27419,2025-09-12 14:15:00+00:00,3.0519,3.0647,3.0501,3.057,2013713.7
27420,2025-09-12 14:30:00+00:00,3.0571,3.0593,3.0353,3.0354,1450529.0
27421,2025-09-12 14:45:00+00:00,3.0354,3.0418,3.0339,3.0394,1273069.7
27422,2025-09-12 15:00:00+00:00,3.0393,3.0398,3.018,3.0211,2945197.6
27423,2025-09-12 15:15:00+00:00,3.0211,3.0279,3.0187,3.0208,1088012.4
27424,2025-09-12 15:30:00+00:00,3.0208,3.0279,3.02,3.0279,922864.1
27425,2025-09-12 15:45:00+00:00,3.0279,3.0332,3.0264,3.0277,1162482.9
27426,2025-09-12 16:00:00+00:00,3.0277,3.0343,3.0225,3.033,1031335.8
27427,2025-09-12 16:15:00+00:00,3.0329,3.04,3.0294,3.0377,1582048.6
27428,2025-09-12 16:30:00+00:00,3.0377,3.0426,3.0314,3.0325,1103479.5
27429,2025-09-12 16:45:00+00:00,3.0325,3.041,3.0294,3.041,760681.2
27430,2025-09-12 17:00:00+00:00,3.041,3.0466,3.0353,3.0449,835473.3
27431,2025-09-12 17:15:00+00:00,3.045,3.0666,3.045,3.0605,2538358.0
27432,2025-09-12 17:30:00+00:00,3.0605,3.0728,3.0576,3.0701,2675779.4
27433,2025-09-12 17:45:00+00:00,3.0701,3.0714,3.0593,3.0652,1721585.0
27434,2025-09-12 18:00:00+00:00,3.0651,3.071,3.06,3.0684,1351713.7
27435,2025-09-12 18:15:00+00:00,3.0683,3.071,3.0636,3.069,991395.7
27436,2025-09-12 18:30:00+00:00,3.069,3.0774,3.0681,3.0742,1903596.6
27437,2025-09-12 18:45:00+00:00,3.0741,3.0788,3.0726,3.0786,1158050.5
27438,2025-09-12 19:00:00+00:00,3.0787,3.0788,3.0702,3.0714,1061379.3
27439,2025-09-12 19:15:00+00:00,3.0714,3.0743,3.0666,3.0741,956825.3
27440,2025-09-12 19:30:00+00:00,3.0742,3.0788,3.0704,3.0787,1125771.2
27441,2025-09-12 19:45:00+00:00,3.0787,3.0934,3.0786,3.09,3179729.3
27442,2025-09-12 20:00:00+00:00,3.0899,3.1035,3.0826,3.0986,4984345.5
27443,2025-09-12 20:15:00+00:00,3.0986,3.109,3.0884,3.0968,3801065.9
27444,2025-09-12 20:30:00+00:00,3.0969,3.1004,3.0897,3.0995,1383882.0
27445,2025-09-12 20:45:00+00:00,3.0996,3.1376,3.0995,3.1231,5647078.6
27446,2025-09-12 21:00:00+00:00,3.1231,3.1263,3.0949,3.1043,3420382.1
27447,2025-09-12 21:15:00+00:00,3.1043,3.1092,3.0972,3.098,1187335.0
27448,2025-09-12 21:30:00+00:00,3.098,3.1016,3.0852,3.1006,1371573.3
27449,2025-09-12 21:45:00+00:00,3.1006,3.1006,3.0938,3.0939,565079.7
27450,2025-09-12 22:00:00+00:00,3.0939,3.1116,3.0938,3.111,1124767.0
27451,2025-09-12 22:15:00+00:00,3.1109,3.1262,3.1105,3.1225,2306756.2
27452,2025-09-12 22:30:00+00:00,3.1225,3.1228,3.1035,3.1068,1502840.7
27453,2025-09-12 22:45:00+00:00,3.1067,3.117,3.1031,3.1118,1198387.6
27454,2025-09-12 23:00:00+00:00,3.1117,3.1131,3.1047,3.1069,612128.3
27455,2025-09-12 23:15:00+00:00,3.1069,3.1085,3.1004,3.105,742710.3
27456,2025-09-12 23:30:00+00:00,3.105,3.1059,3.1003,3.1003,685162.8
27457,2025-09-12 23:45:00+00:00,3.1003,3.1103,3.1001,3.1054,789069.2
27458,2025-09-13 00:00:00+00:00,3.1054,3.1072,3.0963,3.1001,897191.1
27459,2025-09-13 00:15:00+00:00,3.1001,3.1054,3.0926,3.0935,873184.4
27460,2025-09-13 00:30:00+00:00,3.0935,3.1027,3.0929,3.101,764472.6
27461,2025-09-13 00:45:00+00:00,3.101,3.1058,3.0995,3.1028,696514.6
27462,2025-09-13 01:00:00+00:00,3.1028,3.1144,3.1028,3.1083,986956.2
27463,2025-09-13 01:15:00+00:00,3.1083,3.1208,3.1083,3.1108,1160420.1
27464,2025-09-13 01:30:00+00:00,3.1108,3.1257,3.1064,3.1064,1392906.3
27465,2025-09-13 01:45:00+00:00,3.1063,3.1063,3.0935,3.097,708505.5
27466,2025-09-13 02:00:00+00:00,3.097,3.1069,3.0901,3.1051,926780.6
27467,2025-09-13 02:15:00+00:00,3.1051,3.107,3.1015,3.1024,301550.4
27468,2025-09-13 02:30:00+00:00,3.1024,3.1038,3.0974,3.1037,392924.4
27469,2025-09-13 02:45:00+00:00,3.1037,3.1045,3.0988,3.1025,355339.7
27470,2025-09-13 03:00:00+00:00,3.1025,3.1067,3.0999,3.104,450596.5
27471,2025-09-13 03:15:00+00:00,3.104,3.1143,3.1037,3.1129,726950.5
27472,2025-09-13 03:30:00+00:00,3.1129,3.1171,3.109,3.114,583613.0
27473,2025-09-13 03:45:00+00:00,3.1139,3.116,3.1116,3.1144,684787.5
27474,2025-09-13 04:00:00+00:00,3.1143,3.1161,3.1103,3.1134,588777.0
27475,2025-09-13 04:15:00+00:00,3.1135,3.1135,3.1083,3.1083,418939.9
27476,2025-09-13 04:30:00+00:00,3.1083,3.1126,3.1067,3.1124,485673.1
27477,2025-09-13 04:45:00+00:00,3.1124,3.113,3.1052,3.106,432254.7
27478,2025-09-13 05:00:00+00:00,3.106,3.1074,3.1012,3.1072,659584.0
27479,2025-09-13 05:15:00+00:00,3.1072,3.1128,3.1039,3.1115,676995.0
27480,2025-09-13 05:30:00+00:00,3.1114,3.1114,3.0996,3.1017,1082392.4
27481,2025-09-13 05:45:00+00:00,3.1018,3.1039,3.0992,3.1009,531117.8
27482,2025-09-13 06:00:00+00:00,3.1008,3.1134,3.1,3.1112,1015466.5
27483,2025-09-13 06:15:00+00:00,3.1112,3.1118,3.1046,3.1075,420474.0
27484,2025-09-13 06:30:00+00:00,3.1075,3.1114,3.1064,3.1089,526569.0
27485,2025-09-13 06:45:00+00:00,3.1089,3.116,3.1084,3.1158,1165314.6
27486,2025-09-13 07:00:00+00:00,3.1157,3.12,3.1118,3.12,1112385.7
27487,2025-09-13 07:15:00+00:00,3.12,3.1219,3.1142,3.1146,867618.0
27488,2025-09-13 07:30:00+00:00,3.1146,3.12,3.1142,3.1159,463417.4
27489,2025-09-13 07:45:00+00:00,3.1158,3.1192,3.1148,3.117,418234.9
27490,2025-09-13 08:00:00+00:00,3.117,3.1174,3.1104,3.1143,415195.8
27491,2025-09-13 08:15:00+00:00,3.1142,3.1232,3.1121,3.1228,636683.8
27492,2025-09-13 08:30:00+00:00,3.1227,3.1417,3.1225,3.1389,2844877.5
27493,2025-09-13 08:45:00+00:00,3.1389,3.1449,3.1363,3.1434,1999838.2
27494,2025-09-13 09:00:00+00:00,3.1433,3.1711,3.1393,3.166,6392850.3
27495,2025-09-13 09:15:00+00:00,3.1659,3.1706,3.1591,3.1625,2581398.5
27496,2025-09-13 09:30:00+00:00,3.1625,3.1751,3.1605,3.1742,1742194.2
27497,2025-09-13 09:45:00+00:00,3.1742,3.1845,3.1699,3.1799,3243751.3
27498,2025-09-13 10:00:00+00:00,3.1799,3.1799,3.163,3.1735,2586671.2
