,time,open,high,low,close,volume
20188,2025-06-29 07:00:00+00:00,2436.82,2438.65,2436.12,2438.31,898.2263
20189,2025-06-29 07:15:00+00:00,2438.31,2440.46,2436.64,2438.77,2470.5634
20190,2025-06-29 07:30:00+00:00,2438.77,2439.3,2437.2,2437.83,1571.2401
20191,2025-06-29 07:45:00+00:00,2437.82,2440.5,2435.0,2440.5,1699.5366
20192,2025-06-29 08:00:00+00:00,2440.51,2443.85,2438.8,2440.25,2297.6114
20193,2025-06-29 08:15:00+00:00,2440.25,2441.27,2438.33,2439.72,1127.0744
20194,2025-06-29 08:30:00+00:00,2439.72,2447.29,2439.07,2446.43,2976.9473
20195,2025-06-29 08:45:00+00:00,2446.43,2447.59,2442.46,2443.74,1997.8776
20196,2025-06-29 09:00:00+00:00,2443.74,2445.44,2439.11,2443.66,2257.5597
20197,2025-06-29 09:15:00+00:00,2443.67,2450.0,2443.02,2448.73,2782.9959
20198,2025-06-29 09:30:00+00:00,2448.74,2457.96,2446.67,2453.81,9146.2376
20199,2025-06-29 09:45:00+00:00,2453.8,2456.42,2445.68,2448.29,6161.7752
20200,2025-06-29 10:00:00+00:00,2448.29,2459.2,2448.14,2455.79,4486.2361
20201,2025-06-29 10:15:00+00:00,2455.79,2458.17,2451.51,2454.71,2928.8952
20202,2025-06-29 10:30:00+00:00,2454.7,2455.34,2450.68,2451.41,3038.3566
20203,2025-06-29 10:45:00+00:00,2451.41,2458.31,2447.68,2456.45,2614.1343
20204,2025-06-29 11:00:00+00:00,2456.46,2457.5,2453.24,2453.71,2491.7244
20205,2025-06-29 11:15:00+00:00,2453.71,2456.4,2453.32,2454.88,1711.5576
20206,2025-06-29 11:30:00+00:00,2454.89,2459.18,2454.89,2457.66,2733.5305
20207,2025-06-29 11:45:00+00:00,2457.67,2463.88,2457.67,2462.25,6244.5508
20208,2025-06-29 12:00:00+00:00,2462.24,2463.48,2451.61,2453.64,3632.7394
20209,2025-06-29 12:15:00+00:00,2453.64,2457.16,2453.4,2453.99,3130.8092
20210,2025-06-29 12:30:00+00:00,2453.99,2456.28,2449.69,2449.69,2866.5855
20211,2025-06-29 12:45:00+00:00,2449.7,2454.84,2449.69,2454.84,1984.0528
20212,2025-06-29 13:00:00+00:00,2454.83,2456.59,2451.55,2453.44,1889.3065
20213,2025-06-29 13:15:00+00:00,2453.45,2454.71,2452.02,2452.73,1325.5742
20214,2025-06-29 13:30:00+00:00,2452.73,2452.93,2448.1,2450.02,2872.8467
20215,2025-06-29 13:45:00+00:00,2450.01,2451.22,2446.27,2446.91,2517.9298
20216,2025-06-29 14:00:00+00:00,2446.92,2451.7,2445.14,2451.21,1861.802
20217,2025-06-29 14:15:00+00:00,2451.21,2451.51,2445.83,2446.3,1877.9525
20218,2025-06-29 14:30:00+00:00,2446.29,2446.42,2435.78,2438.8,4807.7844
20219,2025-06-29 14:45:00+00:00,2438.8,2443.56,2436.88,2440.18,2403.9908
20220,2025-06-29 15:00:00+00:00,2440.18,2443.08,2437.02,2441.79,1554.8134
20221,2025-06-29 15:15:00+00:00,2441.79,2441.79,2438.43,2440.47,1465.5735
20222,2025-06-29 15:30:00+00:00,2440.48,2444.4,2439.65,2442.88,1384.2331
20223,2025-06-29 15:45:00+00:00,2442.87,2442.87,2432.88,2436.68,2562.6372
20224,2025-06-29 16:00:00+00:00,2436.69,2439.2,2435.49,2437.64,1779.7006
20225,2025-06-29 16:15:00+00:00,2437.65,2440.18,2429.62,2432.92,4189.4949
20226,2025-06-29 16:30:00+00:00,2432.93,2436.42,2431.7,2433.3,2154.8007
20227,2025-06-29 16:45:00+00:00,2433.3,2440.06,2429.58,2439.06,1455.2745
20228,2025-06-29 17:00:00+00:00,2439.07,2440.44,2436.86,2438.44,1419.1011
20229,2025-06-29 17:15:00+00:00,2438.43,2438.81,2435.94,2436.5,590.1903
20230,2025-06-29 17:30:00+00:00,2436.5,2438.13,2432.63,2434.54,880.2112
20231,2025-06-29 17:45:00+00:00,2434.53,2439.59,2434.22,2439.14,855.0914
20232,2025-06-29 18:00:00+00:00,2439.14,2439.29,2434.16,2434.39,559.2608
20233,2025-06-29 18:15:00+00:00,2434.4,2442.45,2434.17,2441.41,1108.2709
20234,2025-06-29 18:30:00+00:00,2441.42,2442.55,2438.65,2440.75,1271.1442
20235,2025-06-29 18:45:00+00:00,2440.75,2442.09,2437.55,2437.84,1785.5413
20236,2025-06-29 19:00:00+00:00,2437.85,2438.16,2434.66,2435.55,905.8474
20237,2025-06-29 19:15:00+00:00,2435.55,2438.76,2433.58,2438.76,799.8691
20238,2025-06-29 19:30:00+00:00,2438.78,2439.59,2435.31,2436.37,710.544
20239,2025-06-29 19:45:00+00:00,2436.38,2438.81,2435.86,2437.96,571.2786
20240,2025-06-29 20:00:00+00:00,2437.97,2439.0,2435.0,2435.01,746.5473
20241,2025-06-29 20:15:00+00:00,2435.01,2436.84,2433.2,2434.72,887.6508
20242,2025-06-29 20:30:00+00:00,2434.73,2435.62,2433.0,2433.0,564.6116
20243,2025-06-29 20:45:00+00:00,2433.01,2435.87,2432.3,2432.3,708.6006
20244,2025-06-29 21:00:00+00:00,2432.31,2434.14,2412.0,2423.45,10109.766
20245,2025-06-29 21:15:00+00:00,2423.46,2436.13,2422.68,2432.2,2660.523
20246,2025-06-29 21:30:00+00:00,2432.2,2438.67,2432.2,2435.65,2203.2163
20247,2025-06-29 21:45:00+00:00,2435.65,2437.7,2430.34,2431.15,2477.0956
20248,2025-06-29 22:00:00+00:00,2431.15,2448.9,2430.65,2445.61,5907.4908
20249,2025-06-29 22:15:00+00:00,2445.61,2480.17,2443.89,2478.91,13268.5872
20250,2025-06-29 22:30:00+00:00,2478.92,2495.0,2471.21,2492.84,14755.0066
20251,2025-06-29 22:45:00+00:00,2492.85,2510.47,2490.85,2501.72,25446.1895
20252,2025-06-29 23:00:00+00:00,2501.72,2525.0,2501.72,2506.95,22330.191
20253,2025-06-29 23:15:00+00:00,2506.96,2508.74,2495.05,2505.82,11350.3906
20254,2025-06-29 23:30:00+00:00,2505.81,2510.14,2497.34,2499.99,5538.0422
20255,2025-06-29 23:45:00+00:00,2500.0,2505.42,2498.93,2500.09,15328.8686
20256,2025-06-30 00:00:00+00:00,2500.09,2508.44,2499.83,2505.85,10616.4846
20257,2025-06-30 00:15:00+00:00,2505.86,2519.6,2500.58,2515.61,10972.0197
20258,2025-06-30 00:30:00+00:00,2515.61,2524.3,2510.53,2518.37,7401.089
20259,2025-06-30 00:45:00+00:00,2518.37,2522.36,2514.03,2518.68,6011.8084
20260,2025-06-30 01:00:00+00:00,2518.68,2519.86,2505.01,2508.72,5993.1897
20261,2025-06-30 01:15:00+00:00,2508.72,2511.71,2504.3,2509.55,5782.5169
20262,2025-06-30 01:30:00+00:00,2509.56,2519.51,2507.49,2516.93,4059.9692
20263,2025-06-30 01:45:00+00:00,2516.93,2519.0,2510.35,2510.6,3443.5052
20264,2025-06-30 02:00:00+00:00,2510.61,2511.1,2506.84,2511.0,4263.4142
20265,2025-06-30 02:15:00+00:00,2510.99,2511.3,2505.42,2506.29,2494.8611
20266,2025-06-30 02:30:00+00:00,2506.29,2507.3,2503.13,2504.85,2480.965
20267,2025-06-30 02:45:00+00:00,2504.85,2508.63,2499.33,2501.22,4342.4919
20268,2025-06-30 03:00:00+00:00,2501.22,2505.0,2500.4,2501.43,3039.6371
20269,2025-06-30 03:15:00+00:00,2501.43,2501.71,2495.17,2495.92,3769.175
20270,2025-06-30 03:30:00+00:00,2495.91,2501.49,2495.76,2501.14,2527.9221
20271,2025-06-30 03:45:00+00:00,2501.13,2503.42,2498.47,2499.21,2455.3254
20272,2025-06-30 04:00:00+00:00,2499.2,2505.31,2498.14,2503.75,3754.7581
20273,2025-06-30 04:15:00+00:00,2503.74,2504.74,2499.52,2501.36,2115.9136
20274,2025-06-30 04:30:00+00:00,2501.36,2502.62,2496.0,2496.32,1628.6335
20275,2025-06-30 04:45:00+00:00,2496.32,2499.7,2493.48,2495.77,2849.1037
20276,2025-06-30 05:00:00+00:00,2495.77,2501.21,2491.78,2500.73,3037.1622
20277,2025-06-30 05:15:00+00:00,2500.73,2500.78,2496.37,2497.13,1245.7775
20278,2025-06-30 05:30:00+00:00,2497.13,2502.6,2495.19,2501.45,2425.5868
20279,2025-06-30 05:45:00+00:00,2501.45,2503.43,2499.69,2503.06,1756.9455
20280,2025-06-30 06:00:00+00:00,2503.07,2503.91,2500.19,2500.8,1952.357
20281,2025-06-30 06:15:00+00:00,2500.81,2500.81,2497.97,2498.02,1697.042
20282,2025-06-30 06:30:00+00:00,2498.02,2499.85,2481.4,2483.66,6966.7101
20283,2025-06-30 06:45:00+00:00,2483.67,2484.79,2456.37,2464.17,16762.2965
20284,2025-06-30 07:00:00+00:00,2464.18,2472.04,2460.53,2469.77,7667.1701
20285,2025-06-30 07:15:00+00:00,2469.77,2478.25,2467.99,2476.17,6313.8606
20286,2025-06-30 07:30:00+00:00,2476.18,2477.05,2472.25,2474.85,2802.2286
20287,2025-06-30 07:45:00+00:00,2474.84,2483.73,2474.84,2480.59,3295.8837
20288,2025-06-30 08:00:00+00:00,2480.6,2486.64,2478.0,2478.0,2989.3198
20289,2025-06-30 08:15:00+00:00,2478.01,2479.0,2473.33,2476.03,2476.8483
20290,2025-06-30 08:30:00+00:00,2476.04,2476.79,2468.42,2468.44,2263.3383
20291,2025-06-30 08:45:00+00:00,2468.45,2472.4,2466.24,2468.6,3150.0508
20292,2025-06-30 09:00:00+00:00,2468.6,2477.0,2467.83,2474.78,2444.7284
20293,2025-06-30 09:15:00+00:00,2474.79,2476.6,2470.52,2472.19,1570.9725
20294,2025-06-30 09:30:00+00:00,2472.2,2473.88,2455.2,2459.26,4756.7966
20295,2025-06-30 09:45:00+00:00,2459.27,2463.79,2451.48,2451.76,6663.4228
20296,2025-06-30 10:00:00+00:00,2451.77,2454.72,2448.25,2449.43,7205.111
20297,2025-06-30 10:15:00+00:00,2449.43,2454.05,2446.68,2452.7,3994.7327
20298,2025-06-30 10:30:00+00:00,2452.7,2457.97,2449.98,2456.77,3853.7321
20299,2025-06-30 10:45:00+00:00,2456.78,2457.72,2455.0,2456.2,2868.6725
20300,2025-06-30 11:00:00+00:00,2456.21,2460.15,2453.17,2459.82,4304.9934
20301,2025-06-30 11:15:00+00:00,2459.83,2468.04,2456.81,2463.85,7403.9467
20302,2025-06-30 11:30:00+00:00,2463.85,2464.02,2462.55,2462.71,242.6293
20303,2025-07-01 00:00:00+00:00,2485.47,2494.99,2484.81,2493.12,4008.2975
20304,2025-07-01 00:15:00+00:00,2493.13,2496.65,2484.28,2484.47,2899.1521
20305,2025-07-01 00:30:00+00:00,2484.48,2489.27,2477.44,2488.79,4335.3793
20306,2025-07-01 00:45:00+00:00,2488.8,2494.65,2488.79,2493.35,2350.208
20307,2025-07-01 01:00:00+00:00,2493.35,2498.7,2490.55,2498.23,2548.0323
20308,2025-07-01 01:15:00+00:00,2498.24,2498.76,2492.03,2493.16,2077.2174
20309,2025-07-01 01:30:00+00:00,2493.16,2500.8,2492.0,2492.62,1697.3392
20310,2025-07-01 01:45:00+00:00,2492.63,2495.35,2486.83,2488.78,1518.6102
20311,2025-07-01 02:00:00+00:00,2488.79,2493.19,2485.82,2491.0,1508.1292
20312,2025-07-01 02:15:00+00:00,2491.0,2494.7,2489.7,2494.63,967.6695
20313,2025-07-01 02:30:00+00:00,2494.64,2495.84,2486.94,2487.55,1677.6469
20314,2025-07-01 02:45:00+00:00,2487.55,2487.55,2482.39,2483.54,3595.5825
20315,2025-07-01 03:00:00+00:00,2483.55,2486.11,2478.91,2483.75,1547.7395
20316,2025-07-01 03:15:00+00:00,2483.75,2488.0,2483.56,2487.75,1186.649
20317,2025-07-01 03:30:00+00:00,2487.75,2487.77,2482.8,2483.88,1598.3967
20318,2025-07-01 03:45:00+00:00,2483.87,2486.25,2481.96,2485.42,1548.1732
20319,2025-07-01 04:00:00+00:00,2485.43,2485.91,2481.59,2483.6,876.8396
20320,2025-07-01 04:15:00+00:00,2483.6,2483.61,2476.1,2477.25,2621.1203
20321,2025-07-01 04:30:00+00:00,2477.26,2479.81,2474.07,2474.79,1654.158
20322,2025-07-01 04:45:00+00:00,2474.78,2475.45,2459.92,2460.9,8636.3833
20323,2025-07-01 05:00:00+00:00,2460.9,2466.43,2457.77,2459.17,3020.8948
20324,2025-07-01 05:15:00+00:00,2459.21,2462.54,2452.97,2455.01,2542.6006
20325,2025-07-01 05:30:00+00:00,2455.0,2460.0,2451.25,2455.56,2647.4462
20326,2025-07-01 05:45:00+00:00,2455.55,2461.95,2453.16,2461.54,7771.0846
20327,2025-07-01 06:00:00+00:00,2461.54,2461.54,2456.57,2458.55,3652.8534
20328,2025-07-01 06:15:00+00:00,2458.56,2461.71,2457.26,2457.93,2645.8262
20329,2025-07-01 06:30:00+00:00,2457.94,2462.54,2457.51,2461.6,1847.9679
20330,2025-07-01 06:45:00+00:00,2461.59,2462.85,2458.95,2459.67,1423.4076
20331,2025-07-01 07:00:00+00:00,2459.67,2463.69,2458.11,2458.11,2297.9228
20332,2025-07-01 07:15:00+00:00,2458.12,2462.94,2445.45,2461.96,7988.6087
20333,2025-07-01 07:30:00+00:00,2461.95,2468.81,2460.87,2462.26,5249.3357
20334,2025-07-01 07:45:00+00:00,2462.25,2467.56,2461.54,2465.03,2375.0046
20335,2025-07-01 08:00:00+00:00,2465.03,2465.04,2456.44,2456.95,1340.8228
20336,2025-07-01 08:15:00+00:00,2456.95,2461.8,2456.95,2459.62,2915.6477
20337,2025-07-01 08:30:00+00:00,2459.62,2460.63,2453.16,2454.38,1488.1225
20338,2025-07-01 08:45:00+00:00,2454.38,2456.31,2451.38,2453.22,2412.9195
20339,2025-07-01 09:00:00+00:00,2453.22,2458.47,2452.27,2455.7,2047.9874
20340,2025-07-01 09:15:00+00:00,2455.7,2458.67,2453.13,2456.23,1670.4456
20341,2025-07-01 09:30:00+00:00,2456.23,2456.23,2450.0,2453.51,3506.8484
20342,2025-07-01 09:45:00+00:00,2453.51,2458.44,2451.14,2456.86,2406.2177
20343,2025-07-01 10:00:00+00:00,2456.85,2461.65,2455.71,2458.27,2010.0095
20344,2025-07-01 10:15:00+00:00,2458.27,2460.3,2453.74,2453.75,2432.6867
20345,2025-07-01 10:30:00+00:00,2453.74,2464.26,2440.0,2452.62,16584.5906
20346,2025-07-01 10:45:00+00:00,2452.63,2456.72,2450.0,2455.94,2429.2455
20347,2025-07-01 11:00:00+00:00,2455.95,2458.86,2448.03,2448.37,7751.2995
20348,2025-07-01 11:15:00+00:00,2448.37,2453.16,2447.36,2451.01,1796.474
20349,2025-07-01 11:30:00+00:00,2451.01,2454.95,2447.49,2447.92,5345.4544
20350,2025-07-01 11:45:00+00:00,2447.93,2450.5,2442.33,2449.06,3554.938
20351,2025-07-01 12:00:00+00:00,2449.05,2453.16,2446.63,2448.12,2152.0421
20352,2025-07-01 12:15:00+00:00,2448.13,2448.69,2437.0,2441.41,5164.8749
20353,2025-07-01 12:30:00+00:00,2441.41,2445.53,2438.15,2439.48,3383.9446
20354,2025-07-01 12:45:00+00:00,2439.48,2440.66,2434.16,2437.35,4615.8141
20355,2025-07-01 13:00:00+00:00,2437.36,2443.04,2435.64,2437.17,3967.4007
20356,2025-07-01 13:15:00+00:00,2437.17,2442.67,2436.72,2442.62,2458.5106
20357,2025-07-01 13:30:00+00:00,2442.62,2447.2,2423.5,2433.31,9867.0291
20358,2025-07-01 13:45:00+00:00,2433.3,2445.33,2432.23,2443.47,3709.7062
20359,2025-07-01 14:00:00+00:00,2443.47,2454.26,2441.41,2451.3,6573.2822
20360,2025-07-01 14:15:00+00:00,2451.29,2456.55,2423.03,2427.35,10375.1066
20361,2025-07-01 14:30:00+00:00,2427.35,2433.01,2413.8,2417.15,12950.0089
20362,2025-07-01 14:45:00+00:00,2417.16,2420.97,2406.7,2419.94,14418.187
20363,2025-07-01 15:00:00+00:00,2419.94,2428.71,2416.0,2419.21,6662.3602
20364,2025-07-01 15:15:00+00:00,2419.21,2425.87,2418.98,2425.05,3805.1914
20365,2025-07-01 15:30:00+00:00,2425.05,2431.8,2418.58,2421.51,3183.0867
20366,2025-07-01 15:45:00+00:00,2421.5,2425.49,2421.11,2423.54,2895.4765
20367,2025-07-01 16:00:00+00:00,2423.54,2431.14,2419.45,2429.65,3211.326
20368,2025-07-01 16:15:00+00:00,2429.65,2430.89,2424.6,2429.02,1863.6394
20369,2025-07-01 16:30:00+00:00,2429.02,2431.23,2426.13,2426.86,1110.8044
20370,2025-07-01 16:45:00+00:00,2426.87,2428.92,2421.71,2424.58,1882.85
20371,2025-07-01 17:00:00+00:00,2424.58,2429.54,2418.01,2425.34,3050.8935
20372,2025-07-01 17:15:00+00:00,2425.34,2431.67,2423.72,2426.74,1894.188
20373,2025-07-01 17:30:00+00:00,2426.74,2431.2,2424.41,2429.16,1442.7052
20374,2025-07-01 17:45:00+00:00,2429.17,2434.0,2425.6,2432.26,1948.6601
20375,2025-07-01 18:00:00+00:00,2432.26,2433.3,2428.64,2429.1,1584.0307
20376,2025-07-01 18:15:00+00:00,2429.09,2429.33,2420.58,2421.59,2005.3811
20377,2025-07-01 18:30:00+00:00,2421.58,2424.57,2421.24,2422.6,948.3947
20378,2025-07-01 18:45:00+00:00,2422.59,2423.42,2400.0,2410.14,11256.4401
20379,2025-07-01 19:00:00+00:00,2410.14,2419.07,2404.58,2418.42,4449.9132
20380,2025-07-01 19:15:00+00:00,2418.41,2422.3,2415.83,2420.69,1806.4307
20381,2025-07-01 19:30:00+00:00,2420.69,2421.06,2408.01,2412.01,3528.8278
20382,2025-07-01 19:45:00+00:00,2412.01,2417.48,2402.34,2402.87,3036.6635
20383,2025-07-01 20:00:00+00:00,2402.87,2408.85,2393.95,2400.17,11851.1858
20384,2025-07-01 20:15:00+00:00,2400.17,2410.0,2400.17,2409.46,2904.9936
20385,2025-07-01 20:30:00+00:00,2409.47,2416.5,2409.22,2414.99,2703.3718
20386,2025-07-01 20:45:00+00:00,2414.99,2418.57,2413.02,2415.08,2318.883
20387,2025-07-01 21:00:00+00:00,2415.08,2415.08,2404.22,2405.99,1882.7343
20388,2025-07-01 21:15:00+00:00,2406.0,2418.35,2405.54,2413.56,3122.4066
20389,2025-07-01 21:30:00+00:00,2413.56,2413.57,2406.17,2408.52,2142.5504
20390,2025-07-01 21:45:00+00:00,2408.52,2410.29,2404.62,2407.08,3499.9162
20391,2025-07-01 22:00:00+00:00,2407.07,2410.26,2399.14,2407.68,3915.9749
20392,2025-07-01 22:15:00+00:00,2407.69,2410.0,2405.1,2407.12,1152.7307
20393,2025-07-01 22:30:00+00:00,2407.11,2413.29,2405.31,2410.83,1547.8987
20394,2025-07-01 22:45:00+00:00,2410.84,2411.1,2399.53,2400.66,4240.1656
20395,2025-07-01 23:00:00+00:00,2400.66,2401.6,2386.52,2389.74,10034.2034
20396,2025-07-01 23:15:00+00:00,2389.74,2397.17,2389.74,2396.64,2969.6549
20397,2025-07-01 23:30:00+00:00,2396.65,2402.0,2396.43,2402.0,2965.1437
20398,2025-07-01 23:45:00+00:00,2401.99,2406.06,2401.99,2405.01,1486.7164
20399,2025-07-02 00:00:00+00:00,2405.01,2407.89,2403.02,2407.31,2530.3932
20400,2025-07-02 00:15:00+00:00,2407.3,2409.99,2404.7,2407.61,1443.4484
20401,2025-07-02 00:30:00+00:00,2407.62,2410.0,2404.11,2406.96,1403.4393
20402,2025-07-02 00:45:00+00:00,2406.99,2406.99,2397.89,2398.44,2477.9348
20403,2025-07-02 01:00:00+00:00,2398.44,2401.98,2398.44,2401.98,1503.1028
20404,2025-07-02 01:15:00+00:00,2401.99,2406.12,2373.0,2405.72,17641.1286
20405,2025-07-02 01:30:00+00:00,2405.72,2411.64,2402.32,2410.39,2212.4157
20406,2025-07-02 01:45:00+00:00,2410.39,2412.59,2407.79,2411.3,2203.9426
20407,2025-07-02 02:00:00+00:00,2411.31,2418.33,2408.11,2409.02,3576.9537
20408,2025-07-02 02:15:00+00:00,2409.01,2415.0,2407.12,2414.6,1246.2942
20409,2025-07-02 02:30:00+00:00,2414.6,2415.84,2411.55,2415.48,1397.6996
20410,2025-07-02 02:45:00+00:00,2415.47,2418.87,2414.65,2418.1,1446.7469
20411,2025-07-02 03:00:00+00:00,2418.1,2425.15,2416.57,2424.83,2619.5042
20412,2025-07-02 03:15:00+00:00,2424.82,2432.41,2422.6,2428.71,4789.5933
20413,2025-07-02 03:30:00+00:00,2428.7,2429.69,2425.72,2427.72,2917.8998
20414,2025-07-02 03:45:00+00:00,2427.73,2431.6,2426.57,2430.55,2004.9425
20415,2025-07-02 04:00:00+00:00,2430.55,2431.05,2425.47,2429.42,2126.6275
20416,2025-07-02 04:15:00+00:00,2429.42,2433.99,2426.14,2431.47,2006.5578
20417,2025-07-02 04:30:00+00:00,2431.48,2437.15,2429.1,2435.32,1931.4185
20418,2025-07-02 04:45:00+00:00,2435.32,2441.78,2433.97,2439.56,3443.5294
20419,2025-07-02 05:00:00+00:00,2439.55,2439.93,2433.97,2435.86,1816.0273
20420,2025-07-02 05:15:00+00:00,2435.87,2447.17,2435.87,2439.17,6585.174
20421,2025-07-02 05:30:00+00:00,2439.17,2443.21,2437.86,2441.64,2880.9267
20422,2025-07-02 05:45:00+00:00,2441.64,2445.55,2440.65,2444.22,2749.8345
20423,2025-07-02 06:00:00+00:00,2444.22,2448.99,2443.75,2446.96,3161.5109
20424,2025-07-02 06:15:00+00:00,2446.96,2448.59,2438.38,2440.18,4339.3237
20425,2025-07-02 06:30:00+00:00,2440.18,2448.55,2440.18,2447.59,3074.5864
20426,2025-07-02 06:45:00+00:00,2447.59,2453.71,2446.9,2451.51,3477.8119
20427,2025-07-02 07:00:00+00:00,2451.52,2454.7,2441.98,2442.81,8161.6183
20428,2025-07-02 07:15:00+00:00,2442.8,2447.6,2442.7,2443.4,2673.5255
20429,2025-07-02 07:30:00+00:00,2443.4,2450.44,2442.9,2448.12,3153.2686
20430,2025-07-02 07:45:00+00:00,2448.11,2449.97,2447.01,2447.03,2335.601
20431,2025-07-02 08:00:00+00:00,2447.03,2452.5,2447.03,2450.68,4545.6196
20432,2025-07-02 08:15:00+00:00,2450.69,2455.88,2449.8,2451.5,4269.8042
20433,2025-07-02 08:30:00+00:00,2451.51,2452.28,2446.17,2449.68,3695.3094
20434,2025-07-02 08:45:00+00:00,2449.68,2450.27,2444.56,2449.15,2646.6529
20435,2025-07-02 09:00:00+00:00,2449.16,2451.37,2445.86,2450.68,2930.4172
20436,2025-07-02 09:15:00+00:00,2450.69,2453.15,2448.28,2448.85,2445.2229
20437,2025-07-02 09:30:00+00:00,2448.85,2451.39,2446.2,2451.31,3155.1916
20438,2025-07-02 09:45:00+00:00,2451.32,2452.0,2446.78,2448.61,2362.8984
20439,2025-07-02 10:00:00+00:00,2448.61,2449.01,2443.83,2447.77,2349.044
20440,2025-07-02 10:15:00+00:00,2447.77,2449.97,2447.11,2448.34,2279.1717
20441,2025-07-02 10:30:00+00:00,2448.34,2452.32,2448.15,2452.32,2018.9939
20442,2025-07-02 10:45:00+00:00,2452.32,2453.77,2450.26,2453.45,2988.6093
20443,2025-07-02 11:00:00+00:00,2453.44,2459.99,2451.73,2458.01,5434.6668
20444,2025-07-02 11:15:00+00:00,2458.01,2458.45,2454.12,2454.99,2510.0006
20445,2025-07-02 11:30:00+00:00,2454.99,2455.0,2446.68,2448.16,3448.101
20446,2025-07-02 11:45:00+00:00,2448.16,2448.16,2441.7,2445.7,4253.5799
20447,2025-07-02 12:00:00+00:00,2445.69,2447.69,2442.39,2444.63,2937.7151
20448,2025-07-02 12:15:00+00:00,2444.63,2444.64,2438.72,2442.8,4039.126
20449,2025-07-02 12:30:00+00:00,2442.8,2443.27,2431.56,2433.8,3826.4155
20450,2025-07-02 12:45:00+00:00,2433.81,2438.5,2433.32,2438.5,1951.1331
20451,2025-07-02 13:00:00+00:00,2438.5,2449.7,2436.7,2449.12,4757.8656
20452,2025-07-02 13:15:00+00:00,2449.13,2449.32,2444.09,2447.51,2128.0773
20453,2025-07-02 13:30:00+00:00,2447.52,2455.03,2442.83,2452.2,6691.6483
20454,2025-07-02 13:45:00+00:00,2452.21,2458.38,2446.16,2449.63,4438.3818
20455,2025-07-02 14:00:00+00:00,2449.63,2457.15,2448.68,2455.83,5050.9345
20456,2025-07-02 14:15:00+00:00,2455.84,2472.56,2450.01,2464.05,10760.7888
20457,2025-07-02 14:30:00+00:00,2464.05,2470.32,2459.9,2459.9,5699.5449
20458,2025-07-02 14:45:00+00:00,2459.89,2471.87,2459.74,2469.66,4350.0937
20459,2025-07-02 15:00:00+00:00,2469.65,2502.85,2469.0,2491.7,22906.8438
20460,2025-07-02 15:15:00+00:00,2491.69,2498.54,2487.2,2489.01,7934.1525
20461,2025-07-02 15:30:00+00:00,2489.0,2494.0,2486.3,2493.08,6100.5078
20462,2025-07-02 15:45:00+00:00,2493.07,2502.19,2492.81,2498.81,6962.7416
20463,2025-07-02 16:00:00+00:00,2498.82,2539.5,2495.03,2534.97,43578.3384
20464,2025-07-02 16:15:00+00:00,2534.97,2550.01,2531.74,2538.54,31305.6473
20465,2025-07-02 16:30:00+00:00,2538.54,2545.49,2534.88,2543.23,12673.3676
20466,2025-07-02 16:45:00+00:00,2543.24,2563.81,2543.24,2560.69,23986.5859
20467,2025-07-02 17:00:00+00:00,2560.7,2571.81,2559.09,2564.16,16565.5468
20468,2025-07-02 17:15:00+00:00,2564.16,2589.28,2564.15,2581.09,22935.4756
20469,2025-07-02 17:30:00+00:00,2581.09,2583.44,2555.15,2565.0,22193.8958
20470,2025-07-02 17:45:00+00:00,2565.01,2566.89,2552.28,2566.87,16073.2583
20471,2025-07-02 18:00:00+00:00,2566.87,2573.28,2563.76,2568.08,9089.1663
20472,2025-07-02 18:15:00+00:00,2568.08,2572.5,2567.07,2571.58,4854.872
20473,2025-07-02 18:30:00+00:00,2571.59,2580.09,2568.01,2577.87,7559.4346
20474,2025-07-02 18:45:00+00:00,2577.88,2583.9,2577.21,2582.38,8818.7045
20475,2025-07-02 19:00:00+00:00,2582.38,2583.42,2567.38,2573.42,8989.3904
20476,2025-07-02 19:15:00+00:00,2573.43,2585.45,2571.18,2582.61,6330.0449
20477,2025-07-02 19:30:00+00:00,2582.62,2583.04,2579.0,2581.99,5145.2104
20478,2025-07-02 19:45:00+00:00,2582.0,2607.71,2580.1,2604.73,19393.7546
20479,2025-07-02 20:00:00+00:00,2604.73,2604.73,2591.87,2595.73,8992.9347
20480,2025-07-02 20:15:00+00:00,2595.73,2601.7,2586.17,2599.6,10108.88
20481,2025-07-02 20:30:00+00:00,2599.6,2604.5,2596.92,2600.91,6312.0275
20482,2025-07-02 20:45:00+00:00,2600.91,2601.07,2589.99,2590.06,5582.5459
20483,2025-07-02 21:00:00+00:00,2590.06,2592.07,2586.5,2588.57,8371.0434
20484,2025-07-02 21:15:00+00:00,2588.58,2596.47,2583.33,2587.13,8119.4185
20485,2025-07-02 21:30:00+00:00,2587.13,2594.3,2586.71,2589.23,5696.2681
20486,2025-07-02 21:45:00+00:00,2589.23,2600.5,2588.89,2596.89,4349.9295
20487,2025-07-02 22:00:00+00:00,2596.9,2601.0,2592.49,2596.32,4377.8268
20488,2025-07-02 22:15:00+00:00,2596.33,2597.8,2592.49,2596.99,3059.0887
20489,2025-07-02 22:30:00+00:00,2596.98,2619.28,2595.78,2600.17,13116.9502
20490,2025-07-02 22:45:00+00:00,2600.17,2600.17,2593.16,2594.87,6611.4837
20491,2025-07-02 23:00:00+00:00,2594.86,2595.86,2586.55,2592.21,9789.3803
20492,2025-07-02 23:15:00+00:00,2592.22,2592.89,2581.9,2587.71,6228.3159
